ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,2586,10,pgxc,10.87.3.232,47757,2015-08-22 14:51:02.864467-04,,2015-08-22 14:52:52.117392-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.905603-04
946684800,2587,10,pgxc,10.87.8.227,54038,2015-08-22 14:51:02.866172-04,,2015-08-22 14:52:52.114851-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.904939-04
946684800,2588,10,pgxc,10.87.3.206,41740,2015-08-22 14:51:02.884549-04,,2015-08-22 14:52:52.068164-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.90525-04
946684800,2589,10,pgxc,10.87.3.185,55030,2015-08-22 14:51:02.887702-04,,2015-08-22 14:52:52.056791-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907491-04
946684800,2590,10,pgxc,10.223.4.4,40672,2015-08-22 14:51:02.889881-04,,2015-08-22 14:52:52.080312-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906433-04
946684800,2591,10,pgxc,10.92.9.245,36946,2015-08-22 14:51:02.894767-04,,2015-08-22 14:52:52.066911-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.905415-04
946684800,2593,10,pgxc,10.87.3.232,47772,2015-08-22 14:51:02.959246-04,,2015-08-22 14:52:52.020714-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906943-04
946684800,29687,10,pgxc,10.87.8.227,53058,2015-08-22 13:13:53.930466-04,,2015-08-22 14:53:19.451689-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.896238-04
946684800,2594,10,pgxc,10.87.8.227,54053,2015-08-22 14:51:02.970848-04,,2015-08-22 14:52:52.009021-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.903333-04
946684800,2596,10,pgxc,10.87.3.206,41755,2015-08-22 14:51:02.994597-04,,2015-08-22 14:52:51.974229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.905414-04
946684800,2595,10,pgxc,10.94.132.84,47436,2015-08-22 14:51:02.994598-04,,2015-08-22 14:52:51.988915-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.903316-04
946684800,2597,10,pgxc,10.92.9.245,36960,2015-08-22 14:51:03.007968-04,,2015-08-22 14:52:51.961866-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.905105-04
946684800,2598,10,pgxc,10.223.4.4,40687,2015-08-22 14:51:03.008071-04,,2015-08-22 14:52:51.974092-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908075-04
946684800,2599,10,pgxc,10.87.3.185,55047,2015-08-22 14:51:03.011608-04,,2015-08-22 14:52:51.974028-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.905824-04
946684800,2600,10,pgxc,10.87.8.227,54066,2015-08-22 14:51:03.093809-04,,2015-08-22 14:52:51.883663-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906451-04
946684800,2601,10,pgxc,10.94.132.84,47451,2015-08-22 14:51:03.101379-04,,2015-08-22 14:52:51.878405-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906519-04
946684800,2602,10,pgxc,10.87.3.185,55058,2015-08-22 14:51:03.103643-04,,2015-08-22 14:52:51.871633-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906626-04
946684800,2603,10,pgxc,10.223.4.4,40700,2015-08-22 14:51:03.10918-04,,2015-08-22 14:52:51.876544-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906307-04
946684800,2605,10,pgxc,10.223.4.4,40709,2015-08-22 14:51:03.224891-04,,2015-08-22 14:52:51.764663-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.904574-04
946684800,2606,10,pgxc,10.92.9.245,36974,2015-08-22 14:51:03.302846-04,,2015-08-22 14:52:51.681968-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907324-04
946684800,2607,10,pgxc,10.92.9.245,36983,2015-08-22 14:51:03.424899-04,,2015-08-22 14:52:51.572602-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910991-04
946684800,2608,10,pgxc,10.94.132.84,47463,2015-08-22 14:51:04.22096-04,,2015-08-22 14:52:50.742053-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910231-04
946684800,2634,10,pgxc,10.94.132.84,47484,2015-08-22 14:51:26.832407-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:24.027723-04,f,Remote Subplan,active,2015-08-22 14:56:24.175368-04
946684800,2635,10,pgxc,10.92.9.245,37005,2015-08-22 14:51:26.86144-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:22.17261-04,f,Remote Subplan,active,2015-08-22 14:56:22.332114-04
946684800,2636,10,pgxc,10.87.3.206,41783,2015-08-22 14:51:26.87545-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:26.843474-04,f,Remote Subplan,active,2015-08-22 14:56:27.015535-04
946684800,2637,10,pgxc,10.95.141.120,35896,2015-08-22 14:51:26.885635-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:15.035593-04,f,Remote Subplan,active,2015-08-22 14:56:15.213162-04
946684800,2638,10,pgxc,10.87.3.232,47801,2015-08-22 14:51:26.888021-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:14.561009-04,f,Remote Subplan,active,2015-08-22 14:56:14.743272-04
946684800,2639,10,pgxc,10.87.8.227,54090,2015-08-22 14:51:26.89755-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:19.665061-04,f,Remote Subplan,active,2015-08-22 14:56:19.924974-04
946684800,2640,10,pgxc,10.223.4.4,40733,2015-08-22 14:51:26.899627-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:20.326661-04,f,Remote Subplan,active,2015-08-22 14:56:20.560863-04
946684800,2641,10,pgxc,10.87.3.185,55085,2015-08-22 14:51:26.908749-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:56:19.924064-04,f,Remote Subplan,active,2015-08-22 14:56:20.179148-04
946684800,2642,10,pgxc,10.95.141.120,35911,2015-08-22 14:51:27.068398-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.819187-04,f,Remote Subplan,active,2015-08-22 14:57:06.220142-04
946684800,2643,10,pgxc,10.87.3.232,47815,2015-08-22 14:51:27.06973-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.820905-04,f,Remote Subplan,active,2015-08-22 14:57:06.216637-04
946684800,2645,10,pgxc,10.223.4.4,40746,2015-08-22 14:51:27.084699-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.774846-04,f,Remote Subplan,active,2015-08-22 14:57:06.181065-04
946684800,2644,10,pgxc,10.92.9.245,37018,2015-08-22 14:51:27.085856-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.809515-04,f,Remote Subplan,active,2015-08-22 14:57:06.214166-04
946684800,2646,10,pgxc,10.87.3.206,41801,2015-08-22 14:51:27.257565-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.662184-04,f,Remote Subplan,active,2015-08-22 14:57:06.220529-04
946684800,2647,10,pgxc,10.87.3.185,55100,2015-08-22 14:51:27.25852-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.61252-04,f,Remote Subplan,active,2015-08-22 14:57:06.211004-04
946684800,2648,10,pgxc,10.87.8.227,54107,2015-08-22 14:51:27.315846-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.584386-04,f,Remote Subplan,active,2015-08-22 14:57:06.20917-04
946684800,2649,10,pgxc,10.94.132.84,47500,2015-08-22 14:51:27.318254-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:57:05.570453-04,f,Remote Subplan,active,2015-08-22 14:57:06.20958-04
946684800,2944,10,psql,10.93.131.148,59891,2015-08-22 14:57:06.187238-04,,2015-08-22 14:57:06.205613-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:57:06.205615-04
946684800,2942,10,psql,10.93.131.148,59889,2015-08-22 14:57:06.18649-04,,2015-08-22 14:57:06.202642-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:57:06.202646-04
946684800,2946,10,psql,10.93.131.148,59903,2015-08-22 14:57:06.193932-04,,2015-08-22 14:57:06.205029-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:57:06.205032-04
946684800,2943,10,psql,10.93.131.148,59890,2015-08-22 14:57:06.186994-04,,2015-08-22 14:57:06.215673-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 14:57:06.224472-04
946684800,2945,10,psql,10.93.131.148,59893,2015-08-22 14:57:06.189021-04,,2015-08-22 14:57:06.220684-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:57:06.220686-04
946684800,2542,10,pgxc,10.87.3.232,47668,2015-08-22 14:51:02.258012-04,,2015-08-22 14:52:52.720737-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906904-04
946684800,28571,10,pgxc,10.93.131.148,52783,2015-08-22 12:58:15.078708-04,2015-08-22 14:55:15.079388-04,2015-08-22 14:55:15.080502-04,f,Remote Subplan,active,2015-08-22 14:55:15.093772-04
946684800,31284,10,pgxc,10.93.131.148,55471,2015-08-22 13:42:23.437502-04,2015-08-22 14:51:26.728278-04,2015-08-22 14:51:26.880136-04,f,Remote Subplan,active,2015-08-22 14:51:26.901437-04
946684800,28575,10,pgxc,10.93.131.148,52812,2015-08-22 12:58:15.76271-04,2015-08-22 14:52:52.960148-04,2015-08-22 14:52:52.970716-04,f,Remote Subplan,active,2015-08-22 14:52:52.98798-04
946684800,28576,10,pgxc,10.93.131.148,52822,2015-08-22 12:58:15.882694-04,2015-08-22 14:45:36.326097-04,2015-08-22 14:45:36.327465-04,f,Remote Subplan,active,2015-08-22 14:45:36.62942-04
946684800,28577,10,pgxc,10.93.131.148,52829,2015-08-22 12:58:15.967284-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:49:51.934143-04,f,Remote Subplan,active,2015-08-22 14:49:51.964627-04
946684800,947,10,pgxc,10.87.8.227,53673,2015-08-22 14:21:39.82366-04,,2015-08-22 14:52:52.891387-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910061-04
946684800,948,10,pgxc,10.223.4.4,40320,2015-08-22 14:21:39.82939-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.85943-04,f,Remote Subplan,active,2015-08-22 14:58:06.225982-04
946684800,31286,10,pgxc,10.87.3.232,46999,2015-08-22 13:42:23.814421-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.850539-04,f,Remote Subplan,active,2015-08-22 14:58:06.21628-04
946684800,31287,10,pgxc,10.87.3.185,54274,2015-08-22 13:42:23.837052-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:03.805051-04,f,Remote Subplan,active,2015-08-22 14:58:03.874154-04
946684800,949,10,pgxc,10.94.132.84,47062,2015-08-22 14:21:39.83396-04,,2015-08-22 14:52:52.888358-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910289-04
946684800,950,10,pgxc,10.87.3.232,47390,2015-08-22 14:21:39.834242-04,,2015-08-22 14:52:52.890259-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.911572-04
946684800,31290,10,pgxc,10.87.8.227,53281,2015-08-22 13:42:23.867177-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.848326-04,f,Remote Subplan,active,2015-08-22 14:58:06.215299-04
946684800,31291,10,pgxc,10.94.132.84,46673,2015-08-22 13:42:23.869527-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.846195-04,f,Remote Subplan,active,2015-08-22 14:58:06.212951-04
946684800,31292,10,pgxc,10.223.4.4,39935,2015-08-22 13:42:24.446553-04,,2015-08-22 14:53:19.422044-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.896459-04
946684800,951,10,pgxc,10.92.9.245,36584,2015-08-22 14:21:39.836219-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.852092-04,f,Remote Subplan,active,2015-08-22 14:58:06.217835-04
946684800,952,10,pgxc,10.95.141.120,35481,2015-08-22 14:21:39.841044-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.845337-04,f,Remote Subplan,active,2015-08-22 14:58:06.221946-04
946684800,31293,10,pgxc,10.95.141.120,35099,2015-08-22 13:42:24.447992-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:00.016819-04,f,Remote Subplan,active,2015-08-22 14:58:00.046474-04
946684800,953,10,pgxc,10.87.3.206,41368,2015-08-22 14:21:39.847382-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.848894-04,f,Remote Subplan,active,2015-08-22 14:58:06.213448-04
946684800,954,10,pgxc,10.87.3.185,54666,2015-08-22 14:21:39.850654-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:05.857364-04,f,Remote Subplan,active,2015-08-22 14:58:06.221362-04
946684800,2543,10,pgxc,10.87.3.206,41647,2015-08-22 14:51:02.25816-04,,2015-08-22 14:52:52.702962-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.904332-04
946684800,1072,10,pgxc,10.94.132.84,47091,2015-08-22 14:24:01.264213-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:00.038732-04,f,Remote Subplan,active,2015-08-22 14:58:00.067618-04
946684800,1073,10,pgxc,10.87.8.227,53703,2015-08-22 14:24:01.264356-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:03.737779-04,f,Remote Subplan,active,2015-08-22 14:58:03.767976-04
946684800,1074,10,pgxc,10.87.3.185,54693,2015-08-22 14:24:01.266556-04,,2015-08-22 14:53:19.454537-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.89663-04
946684800,1075,10,pgxc,10.92.9.245,36615,2015-08-22 14:24:01.269975-04,,2015-08-22 14:53:19.454918-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.896625-04
946684800,1076,10,pgxc,10.87.3.206,41395,2015-08-22 14:24:01.27078-04,,2015-08-22 14:53:19.451664-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.896087-04
946684800,31298,10,pgxc,10.92.9.245,36208,2015-08-22 13:42:24.469521-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:03.305355-04,f,Remote Subplan,active,2015-08-22 14:58:03.334057-04
946684800,1077,10,pgxc,10.95.141.120,35510,2015-08-22 14:24:01.270982-04,,2015-08-22 14:53:19.454244-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.896132-04
946684800,1078,10,pgxc,10.223.4.4,40352,2015-08-22 14:24:01.29898-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:58:00.308878-04,f,Remote Subplan,active,2015-08-22 14:58:00.338647-04
946684800,31299,10,pgxc,10.87.3.206,40995,2015-08-22 13:42:24.481734-04,,2015-08-22 14:52:52.885941-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909681-04
946684800,1584,10,pgxc,10.93.131.148,58495,2015-08-22 14:33:32.609046-04,2015-08-22 14:49:19.91396-04,2015-08-22 14:49:19.923847-04,f,Remote Subplan,active,2015-08-22 14:49:19.94496-04
946684800,2544,10,pgxc,10.94.132.84,47351,2015-08-22 14:51:02.258925-04,,2015-08-22 14:52:52.725257-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908803-04
946684800,2545,10,pgxc,10.92.9.245,36871,2015-08-22 14:51:02.259286-04,,2015-08-22 14:52:52.718161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.908657-04
946684800,2547,10,pgxc,10.95.141.120,35766,2015-08-22 14:51:02.263925-04,,2015-08-22 14:52:52.720718-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907084-04
946684800,2548,10,pgxc,10.87.8.227,53957,2015-08-22 14:51:02.264112-04,,2015-08-22 14:52:52.712077-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.905983-04
946684800,2549,10,pgxc,10.87.3.185,54946,2015-08-22 14:51:02.275257-04,,2015-08-22 14:52:52.705053-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907514-04
946684800,2546,10,pgxc,10.223.4.4,40599,2015-08-22 14:51:02.276086-04,,2015-08-22 14:52:52.713705-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906158-04
946684800,2550,10,pgxc,10.92.9.245,36887,2015-08-22 14:51:02.341272-04,,2015-08-22 14:52:52.639616-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.907714-04
946684800,1661,10,pgxc,10.87.3.206,41500,2015-08-22 14:34:55.195691-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.016366-04,f,Remote Subplan,active,2015-08-22 14:58:06.223567-04
946684800,1662,10,pgxc,10.87.3.232,47522,2015-08-22 14:34:55.210649-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.06394-04,f,Remote Subplan,active,2015-08-22 14:58:06.23005-04
946684800,1663,10,pgxc,10.223.4.4,40452,2015-08-22 14:34:55.24557-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.017808-04,f,Remote Subplan,active,2015-08-22 14:58:06.227318-04
946684800,1664,10,pgxc,10.95.141.120,35620,2015-08-22 14:34:55.250329-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.019194-04,f,Remote Subplan,active,2015-08-22 14:58:06.225165-04
946684800,28880,10,pgxc,10.87.3.232,46536,2015-08-22 13:02:38.963878-04,,2015-08-22 14:53:19.408104-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:55:14.896211-04
946684800,28879,10,pgxc,10.95.141.120,34631,2015-08-22 13:02:38.964812-04,,2015-08-22 14:52:52.888509-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.909014-04
946684800,1666,10,pgxc,10.87.3.185,54803,2015-08-22 14:34:55.254081-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.021661-04,f,Remote Subplan,active,2015-08-22 14:58:06.230587-04
946684800,1665,10,pgxc,10.87.8.227,53811,2015-08-22 14:34:55.276039-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.034492-04,f,Remote Subplan,active,2015-08-22 14:58:06.231559-04
946684800,1667,10,pgxc,10.92.9.245,36724,2015-08-22 14:34:55.277307-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:05.998187-04,f,Remote Subplan,active,2015-08-22 14:58:06.20759-04
946684800,1668,10,pgxc,10.94.132.84,47201,2015-08-22 14:34:55.280061-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:06.0231-04,f,Remote Subplan,active,2015-08-22 14:58:06.228785-04
946684800,28884,10,pgxc,10.92.9.245,35745,2015-08-22 13:02:39.048349-04,,2015-08-22 14:52:52.89156-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.910844-04
946684800,1816,10,pgxc,10.95.141.120,35652,2015-08-22 14:37:37.369069-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:01.330072-04,f,Remote Subplan,active,2015-08-22 14:58:01.378385-04
946684800,1815,10,pgxc,10.223.4.4,40489,2015-08-22 14:37:37.368796-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:01.45424-04,f,Remote Subplan,active,2015-08-22 14:58:01.503078-04
946684800,1814,10,pgxc,10.87.3.206,41538,2015-08-22 14:37:37.372682-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:56:26.502429-04,f,Remote Subplan,active,2015-08-22 14:56:26.561845-04
946684800,1817,10,pgxc,10.94.132.84,47235,2015-08-22 14:37:37.393059-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:56:34.37572-04,f,Remote Subplan,active,2015-08-22 14:56:34.463141-04
946684800,1818,10,pgxc,10.87.3.185,54841,2015-08-22 14:37:37.400652-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:03.018285-04,f,Remote Subplan,active,2015-08-22 14:58:03.06742-04
946684800,1819,10,pgxc,10.87.3.232,47559,2015-08-22 14:37:37.423042-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:03.429123-04,f,Remote Subplan,active,2015-08-22 14:58:03.483838-04
946684800,1820,10,pgxc,10.87.8.227,53848,2015-08-22 14:37:37.434028-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:56:22.326692-04,f,Remote Subplan,active,2015-08-22 14:56:22.393765-04
946684800,1821,10,pgxc,10.92.9.245,36761,2015-08-22 14:37:37.448442-04,2015-08-22 14:49:51.904824-04,2015-08-22 14:58:00.678954-04,f,Remote Subplan,active,2015-08-22 14:58:00.772686-04
946684800,1987,10,pgxc,10.93.131.148,58927,2015-08-22 14:40:35.358332-04,2015-08-22 14:46:29.089978-04,2015-08-22 14:46:29.091445-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 14:46:29.095289-04
946684800,2551,10,pgxc,10.95.141.120,35782,2015-08-22 14:51:02.347869-04,,2015-08-22 14:52:52.640894-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.904137-04
946684800,2552,10,pgxc,10.87.3.232,47684,2015-08-22 14:51:02.348083-04,,2015-08-22 14:52:52.65162-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.906533-04
946684800,2553,10,pgxc,10.223.4.4,40615,2015-08-22 14:51:02.352671-04,,2015-08-22 14:52:52.635288-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:52:52.904666-04
